0.224828934506354,1.93
3.841642228739,1.935
1.08504398826979,1.94
4.43792766373411,1.945
3.56304985337243,1.95
3.91495601173021,1.955
4.34017595307918,1.96
3.32844574780059,1.965
3.75366568914956,1.97
0.73802541544477,1.975
2.17986314760508,1.98
3.75855327468231,1.985
